x,y,filename,cluster
0.4629449,-86.87679,../data/output/patches/columbia_sc/3071518_m_3408058_se_17_060_20210501_987.png,5
0.79266334,-38.72661,../data/output/patches/columbia_sc/3071518_m_3408058_se_17_060_20210501_987.png,22
0.8173679,51.570034,../data/output/patches/minneapolis_mn/3145983_m_4509362_sw_15_060_20210618_296.png,8
0.2982187,81.68171,../data/output/patches/minneapolis_mn/3145983_m_4509362_sw_15_060_20210618_296.png,37
0.55009556,-10.965548,../data/output/patches/minneapolis_mn/3145983_m_4509362_sw_15_060_20210618_296.png,49
0.70352805,65.30446,../data/output/patches/minneapolis_mn/3145983_m_4509362_sw_15_060_20210618_296.png,18
0.50328,15.94731,../data/output/patches/new_york_ny/3164293_m_4007432_nw_18_060_20211105_2374.png,49
0.5123331,8.306811,../data/output/patches/new_york_ny/3164293_m_4007432_nw_18_060_20211105_2374.png,49
0.48994264,14.189742,../data/output/patches/new_york_ny/3164293_m_4007432_nw_18_060_20211105_2374.png,49
0.18706647,-9.668977,../data/output/patches/new_york_ny/3164293_m_4007432_nw_18_060_20211105_2374.png,45
0.21619564,-42.86019,../data/output/patches/fresno_ca/3001908_m_3611909_ne_11_060_20200704_1070.png,10
0.2768616,-64.68214,../data/output/patches/fresno_ca/3001908_m_3611909_ne_11_060_20200704_1070.png,10
0.41494533,29.359371,../data/output/patches/fresno_ca/3001908_m_3611909_ne_11_060_20200704_1070.png,49
0.88824034,-8.052362,../data/output/patches/fresno_ca/3001908_m_3611909_ne_11_060_20200704_1070.png,21
0.49495688,-75.142784,../data/output/patches/el_paso_tx/2957337_m_3210660_sw_13_060_20200523_2553.png,5
0.23826416,50.75016,../data/output/patches/el_paso_tx/2957337_m_3210660_sw_13_060_20200523_2553.png,45
0.43057895,73.115105,../data/output/patches/el_paso_tx/2957337_m_3210660_sw_13_060_20200523_2553.png,37
0.5667586,12.814625,../data/output/patches/el_paso_tx/2957337_m_3210660_sw_13_060_20200523_2553.png,49
0.75323075,-55.345867,../data/output/patches/midland_tx/3024603_m_3210256_sw_13_060_20200924_18.png,22
0.49053568,-86.82813,../data/output/patches/midland_tx/3024603_m_3210256_sw_13_060_20200924_18.png,5
0.5482153,-48.034595,../data/output/patches/midland_tx/3024603_m_3210256_sw_13_060_20200924_18.png,5
0.73165256,-56.42038,../data/output/patches/midland_tx/3024603_m_3210256_sw_13_060_20200924_18.png,22
0.112586804,-30.114368,../data/output/patches/boston_ma/3066546_m_4207139_se_19_060_20211024_2251.png,10
0.5231844,-95.42032,../data/output/patches/boston_ma/3066546_m_4207139_se_19_060_20211024_2251.png,5
0.58593905,74.15947,../data/output/patches/boston_ma/3066546_m_4207139_se_19_060_20211024_2251.png,18
0.5451734,67.84401,../data/output/patches/boston_ma/3066546_m_4207139_se_19_060_20211024_2251.png,18
0.8249882,28.221344,../data/output/patches/jacksonville_fl/3098099_m_3008137_sw_17_060_20211130_2375.png,8
0.5548936,-47.910927,../data/output/patches/jacksonville_fl/3098099_m_3008137_sw_17_060_20211130_2375.png,5
0.8539684,88.36331,../data/output/patches/jacksonville_fl/3098099_m_3008137_sw_17_060_20211130_2375.png,8
0.260362,-69.531906,../data/output/patches/jacksonville_fl/3098099_m_3008137_sw_17_060_20211130_2375.png,10
0.18837553,-9.595908,../data/output/patches/new_orleans_la/3092813_m_3008958_sw_16_030_20211116_343.png,45
0.54165095,-49.139145,../data/output/patches/new_orleans_la/3092813_m_3008958_sw_16_030_20211116_343.png,5
0.5765276,82.769714,../data/output/patches/new_orleans_la/3092813_m_3008958_sw_16_030_20211116_343.png,18
0.42627496,11.36672,../data/output/patches/new_orleans_la/3092813_m_3008958_sw_16_030_20211116_343.png,49
0.5746654,-95.509766,../data/output/patches/los_angeles_ca/2991840_m_3311805_ne_11_060_20200515_335.png,5
0.43663514,-73.82011,../data/output/patches/los_angeles_ca/2991840_m_3311805_ne_11_060_20200515_335.png,5
0.28074878,-83.34335,../data/output/patches/los_angeles_ca/2991840_m_3311805_ne_11_060_20200515_335.png,10
0.6749651,82.31509,../data/output/patches/los_angeles_ca/2991840_m_3311805_ne_11_060_20200515_335.png,18
0.4152608,29.476435,../data/output/patches/raleigh_nc/3057154_m_3507804_nw_17_060_20200712_2487.png,49
0.33093306,-0.08360345,../data/output/patches/raleigh_nc/3057154_m_3507804_nw_17_060_20200712_2487.png,45
0.7080723,-42.75336,../data/output/patches/raleigh_nc/3057154_m_3507804_nw_17_060_20200712_2487.png,22
0.29428372,33.383926,../data/output/patches/raleigh_nc/3057154_m_3507804_nw_17_060_20200712_2487.png,45
0.24062091,-69.99926,../data/output/patches/pittsburgh_pa/2925306_m_4007925_sw_17_060_20190918_1089.png,10
0.21102275,7.410333,../data/output/patches/pittsburgh_pa/2925306_m_4007925_sw_17_060_20190918_1089.png,45
0.5561457,12.685401,../data/output/patches/pittsburgh_pa/2925306_m_4007925_sw_17_060_20190918_1089.png,49
0.416534,93.605606,../data/output/patches/pittsburgh_pa/2925306_m_4007925_sw_17_060_20190918_1089.png,37
0.71269554,60.828754,../data/output/patches/wichita_ks/3136001_m_3709715_ne_14_060_20210616_431.png,18
0.24676116,18.589003,../data/output/patches/wichita_ks/3136001_m_3709715_ne_14_060_20210616_431.png,45
0.2977732,30.876442,../data/output/patches/wichita_ks/3136001_m_3709715_ne_14_060_20210616_431.png,45
0.010504988,8.528022,../data/output/patches/wichita_ks/3136001_m_3709715_ne_14_060_20210616_431.png,0
0.9155538,-37.89085,../data/output/patches/colorado_springs_co/3032113_m_3810411_se_13_060_20190908_2016.png,21
0.98760223,-27.454786,../data/output/patches/colorado_springs_co/3032113_m_3810411_se_13_060_20190908_2016.png,8
0.7408078,-39.594,../data/output/patches/colorado_springs_co/3032113_m_3810411_se_13_060_20190908_2016.png,22
0.9497537,14.397209,../data/output/patches/colorado_springs_co/3032113_m_3810411_se_13_060_20190908_2016.png,8
0.7491406,-41.15789,../data/output/patches/nashville_tn/3086392_m_3608659_sw_16_060_20211203_784.png,22
0.46139854,2.3944597,../data/output/patches/nashville_tn/3086392_m_3608659_sw_16_060_20211203_784.png,49
0.5007734,35.95478,../data/output/patches/nashville_tn/3086392_m_3608659_sw_16_060_20211203_784.png,18
0.31964418,-60.372654,../data/output/patches/nashville_tn/3086392_m_3608659_sw_16_060_20211203_784.png,10
0.44297916,104.751495,../data/output/patches/chicago_il/3133511_m_4108702_ne_16_060_20210908_605.png,37
0.41490868,105.43856,../data/output/patches/chicago_il/3133511_m_4108702_ne_16_060_20210908_605.png,37
0.29764915,40.352505,../data/output/patches/chicago_il/3133511_m_4108702_ne_16_060_20210908_605.png,45
0.2808642,-64.87191,../data/output/patches/chicago_il/3133511_m_4108702_ne_16_060_20210908_605.png,10
0.70447594,71.31427,../data/output/patches/san_jose_ca/3000074_m_3712134_se_10_060_20200525_539.png,18
0.54677933,67.416016,../data/output/patches/san_jose_ca/3000074_m_3712134_se_10_060_20200525_539.png,18
0.73111355,-5.7475924,../data/output/patches/san_jose_ca/3000074_m_3712134_se_10_060_20200525_539.png,21
0.5736599,81.12154,../data/output/patches/san_jose_ca/3000074_m_3712134_se_10_060_20200525_539.png,18
0.95097256,40.79936,../data/output/patches/boise_city_id/3126930_m_4311632_nw_11_060_20210604_1778.png,8
0.8796301,-3.6600056,../data/output/patches/boise_city_id/3126930_m_4311632_nw_11_060_20210604_1778.png,21
0.731907,-5.403545,../data/output/patches/boise_city_id/3126930_m_4311632_nw_11_060_20210604_1778.png,21
0.8795824,-12.092481,../data/output/patches/boise_city_id/3126930_m_4311632_nw_11_060_20210604_1778.png,21
0.45741108,-102.45212,../data/output/patches/charleston_sc/3070026_m_3207917_se_17_060_20210426_760.png,5
0.50542367,-90.42917,../data/output/patches/charleston_sc/3070026_m_3207917_se_17_060_20210426_760.png,5
0.70087427,-5.8695307,../data/output/patches/charleston_sc/3070026_m_3207917_se_17_060_20210426_760.png,21
0.6336927,-80.26067,../data/output/patches/charleston_sc/3070026_m_3207917_se_17_060_20210426_760.png,5
0.014354464,23.185318,../data/output/patches/knoxville_tn/3085886_m_3608358_se_17_060_20210403_957.png,0
0.14847107,11.409034,../data/output/patches/knoxville_tn/3085886_m_3608358_se_17_060_20210403_957.png,0
0.23461246,56.763496,../data/output/patches/knoxville_tn/3085886_m_3608358_se_17_060_20210403_957.png,45
0.39232638,16.690699,../data/output/patches/knoxville_tn/3085886_m_3608358_se_17_060_20210403_957.png,49
0.2646255,-57.304947,../data/output/patches/jacksonville_fl/3098109_m_3008143_nw_17_060_20211129_1493.png,10
0.56551343,-96.74276,../data/output/patches/jacksonville_fl/3098109_m_3008143_nw_17_060_20211129_1493.png,5
0.34617454,-56.21197,../data/output/patches/jacksonville_fl/3098109_m_3008143_nw_17_060_20211129_1493.png,10
0.6689308,-95.824356,../data/output/patches/jacksonville_fl/3098109_m_3008143_nw_17_060_20211129_1493.png,5
0.7714157,-85.22019,../data/output/patches/salt_lake_city_ut/3187430_m_4011109_ne_12_060_20211105_30.png,22
0.3473203,-46.480026,../data/output/patches/salt_lake_city_ut/3187430_m_4011109_ne_12_060_20211105_30.png,10
0.438549,-11.915532,../data/output/patches/salt_lake_city_ut/3187430_m_4011109_ne_12_060_20211105_30.png,49
0.5235725,-49.676567,../data/output/patches/salt_lake_city_ut/3187430_m_4011109_ne_12_060_20211105_30.png,5
0.4770257,89.207146,../data/output/patches/hartford_ct/3099331_m_4107219_nw_18_060_20211001_1231.png,37
0.4605983,89.29976,../data/output/patches/hartford_ct/3099331_m_4107219_nw_18_060_20211001_1231.png,37
0.37610212,-10.242893,../data/output/patches/hartford_ct/3099331_m_4107219_nw_18_060_20211001_1231.png,10
0.2709083,86.118645,../data/output/patches/hartford_ct/3099331_m_4107219_nw_18_060_20211001_1231.png,37
0.3942074,-67.357414,../data/output/patches/san_antonio_tx/3009540_m_2909836_sw_14_060_20200930_1893.png,5
0.74641806,-55.063038,../data/output/patches/san_antonio_tx/3009540_m_2909836_sw_14_060_20200930_1893.png,22
0.82096547,-13.4653015,../data/output/patches/san_antonio_tx/3009540_m_2909836_sw_14_060_20200930_1893.png,21
0.989405,-29.720083,../data/output/patches/san_antonio_tx/3009540_m_2909836_sw_14_060_20200930_1893.png,8
0.57480395,82.96503,../data/output/patches/kansas_city_mo/2981470_m_3909443_se_15_060_20200607_2547.png,18
0.83993816,3.976952,../data/output/patches/kansas_city_mo/2981470_m_3909443_se_15_060_20200607_2547.png,21
0.58199733,35.335056,../data/output/patches/kansas_city_mo/2981470_m_3909443_se_15_060_20200607_2547.png,18
0.2432913,18.175571,../data/output/patches/kansas_city_mo/2981470_m_3909443_se_15_060_20200607_2547.png,45
0.4968272,9.495964,../data/output/patches/colorado_springs_co/3031918_m_3810403_sw_13_060_20190908_397.png,49
0.45652846,57.440228,../data/output/patches/colorado_springs_co/3031918_m_3810403_sw_13_060_20190908_397.png,37
0.6256382,74.9972,../data/output/patches/colorado_springs_co/3031918_m_3810403_sw_13_060_20190908_397.png,18
0.36686248,52.215076,../data/output/patches/colorado_springs_co/3031918_m_3810403_sw_13_060_20190908_397.png,37
0.43839225,-101.11333,../data/output/patches/jacksonville_fl/3098122_m_3008149_se_17_060_20211129_1847.png,5
0.10282174,-35.12256,../data/output/patches/jacksonville_fl/3098122_m_3008149_se_17_060_20211129_1847.png,10
0.40455553,-73.88283,../data/output/patches/jacksonville_fl/3098122_m_3008149_se_17_060_20211129_1847.png,5
0.726142,79.3127,../data/output/patches/jacksonville_fl/3098122_m_3008149_se_17_060_20211129_1847.png,18
0.5413138,-55.623306,../data/output/patches/aurora_co/3031560_m_3910427_ne_13_060_20190908_2260.png,5
0.8072242,59.002834,../data/output/patches/aurora_co/3031560_m_3910427_ne_13_060_20190908_2260.png,8
0.6272636,90.342545,../data/output/patches/aurora_co/3031560_m_3910427_ne_13_060_20190908_2260.png,18
0.45766193,18.634983,../data/output/patches/aurora_co/3031560_m_3910427_ne_13_060_20190908_2260.png,49
0.8139611,-7.6955,../data/output/patches/charlotte_nc/3057791_m_3508035_sw_17_060_20200712_2387.png,21
0.79258084,-13.422761,../data/output/patches/charlotte_nc/3057791_m_3508035_sw_17_060_20200712_2387.png,21
0.39768913,37.43039,../data/output/patches/charlotte_nc/3057791_m_3508035_sw_17_060_20200712_2387.png,37
0.30363956,96.69545,../data/output/patches/charlotte_nc/3057791_m_3508035_sw_17_060_20200712_2387.png,37
0.7198435,5.349154,../data/output/patches/new_york_ny/3164288_m_4007431_ne_18_060_20211105_319.png,21
0.3800896,-4.7978687,../data/output/patches/new_york_ny/3164288_m_4007431_ne_18_060_20211105_319.png,18
0.6949182,44.627964,../data/output/patches/new_york_ny/3164288_m_4007431_ne_18_060_20211105_319.png,18
0.7047111,-24.286589,../data/output/patches/new_york_ny/3164288_m_4007431_ne_18_060_20211105_319.png,22
0.7424228,-9.547872,../data/output/patches/huntsville_al/3114215_m_3408611_sw_16_030_20211126_7059.png,21
0.7359352,-9.0026655,../data/output/patches/huntsville_al/3114215_m_3408611_sw_16_030_20211126_7059.png,21
0.3565276,-41.063213,../data/output/patches/huntsville_al/3114215_m_3408611_sw_16_030_20211126_7059.png,10
0.24340527,-75.48092,../data/output/patches/huntsville_al/3114215_m_3408611_sw_16_030_20211126_7059.png,10
0.33469495,-57.798473,../data/output/patches/albuquerque_nm/2958798_m_3510660_ne_13_060_20200608_2435.png,10
0.419681,-50.035362,../data/output/patches/albuquerque_nm/2958798_m_3510660_ne_13_060_20200608_2435.png,5
0.7331726,-33.9026,../data/output/patches/albuquerque_nm/2958798_m_3510660_ne_13_060_20200608_2435.png,22
0.9587548,2.566327,../data/output/patches/albuquerque_nm/2958798_m_3510660_ne_13_060_20200608_2435.png,8
0.114567034,-15.668536,../data/output/patches/phoenix_az/3103508_m_3311207_sw_12_060_20211031_1997.png,0
0.026800951,-1.416033,../data/output/patches/phoenix_az/3103508_m_3311207_sw_12_060_20211031_1997.png,0
0.3605539,-43.303272,../data/output/patches/phoenix_az/3103508_m_3311207_sw_12_060_20211031_1997.png,10
0.37827718,48.61615,../data/output/patches/phoenix_az/3103508_m_3311207_sw_12_060_20211031_1997.png,37
0.33377102,84.97189,../data/output/patches/minneapolis_mn/3144764_m_4409306_ne_15_060_20210618_1705.png,37
0.5043536,9.7507305,../data/output/patches/minneapolis_mn/3144764_m_4409306_ne_15_060_20210618_1705.png,49
0.838155,-38.269665,../data/output/patches/minneapolis_mn/3144764_m_4409306_ne_15_060_20210618_1705.png,22
0.42398247,-50.37438,../data/output/patches/minneapolis_mn/3144764_m_4409306_ne_15_060_20210618_1705.png,5
0.42333224,65.9501,../data/output/patches/columbia_sc/3070568_m_3308001_sw_17_060_20210421_1888.png,37
0.40339333,50.766937,../data/output/patches/columbia_sc/3070568_m_3308001_sw_17_060_20210421_1888.png,37
0.015308733,4.833473,../data/output/patches/columbia_sc/3070568_m_3308001_sw_17_060_20210421_1888.png,0
0.2069817,13.113046,../data/output/patches/columbia_sc/3070568_m_3308001_sw_17_060_20210421_1888.png,45
0.7470128,-62.49032,../data/output/patches/grand_rapids_mi/3062163_m_4208503_nw_16_060_20200702_1251.png,22
0.80250895,-2.9878244,../data/output/patches/grand_rapids_mi/3062163_m_4208503_nw_16_060_20200702_1251.png,21
0.46158454,15.3593025,../data/output/patches/grand_rapids_mi/3062163_m_4208503_nw_16_060_20200702_1251.png,49
0.8085027,66.98014,../data/output/patches/grand_rapids_mi/3062163_m_4208503_nw_16_060_20200702_1251.png,8
0.53566474,-55.275097,../data/output/patches/jacksonville_fl/3098076_m_3008128_se_17_060_20211129_2202.png,5
0.54205143,-57.144073,../data/output/patches/jacksonville_fl/3098076_m_3008128_se_17_060_20211129_2202.png,5
0.818292,-44.561333,../data/output/patches/jacksonville_fl/3098076_m_3008128_se_17_060_20211129_2202.png,22
0.3987365,-65.841095,../data/output/patches/jacksonville_fl/3098076_m_3008128_se_17_060_20211129_2202.png,5
0.037472174,-11.89513,../data/output/patches/aurora_co/3031416_m_3910419_nw_13_060_20190912_2178.png,0
0.6825137,58.585438,../data/output/patches/aurora_co/3031416_m_3910419_nw_13_060_20190912_2178.png,18
0.022810841,1.2110426,../data/output/patches/aurora_co/3031416_m_3910419_nw_13_060_20190912_2178.png,0
0.35288668,63.73636,../data/output/patches/aurora_co/3031416_m_3910419_nw_13_060_20190912_2178.png,37
0.649389,-44.2096,../data/output/patches/boise_city_id/3126921_m_4311630_ne_11_060_20210604_451.png,22
0.65960115,-95.56973,../data/output/patches/boise_city_id/3126921_m_4311630_ne_11_060_20210604_451.png,5
0.43505728,-12.92525,../data/output/patches/boise_city_id/3126921_m_4311630_ne_11_060_20210604_451.png,49
0.44747978,-73.55277,../data/output/patches/boise_city_id/3126921_m_4311630_ne_11_060_20210604_451.png,5
0.24125153,62.266617,../data/output/patches/wichita_ks/3136025_m_3709721_ne_14_060_20210616_1409.png,37
0.5793808,64.821495,../data/output/patches/wichita_ks/3136025_m_3709721_ne_14_060_20210616_1409.png,18
0.43957204,72.00607,../data/output/patches/wichita_ks/3136025_m_3709721_ne_14_060_20210616_1409.png,37
0.39529198,87.37853,../data/output/patches/wichita_ks/3136025_m_3709721_ne_14_060_20210616_1409.png,37
0.73681504,-95.54409,../data/output/patches/des_moines_ia/3120851_m_4109320_sw_15_060_20210822_775.png,5
0.7183348,-51.035095,../data/output/patches/des_moines_ia/3120851_m_4109320_sw_15_060_20210822_775.png,22
0.7351309,-40.333942,../data/output/patches/des_moines_ia/3120851_m_4109320_sw_15_060_20210822_775.png,22
0.34460956,-24.113579,../data/output/patches/des_moines_ia/3120851_m_4109320_sw_15_060_20210822_775.png,10
0.37290248,76.65988,../data/output/patches/seattle_wa/2862524_m_4712239_nw_10_060_20191011_1516.png,37
0.479307,78.23045,../data/output/patches/seattle_wa/2862524_m_4712239_nw_10_060_20191011_1516.png,37
0.61353946,-19.650309,../data/output/patches/seattle_wa/2862524_m_4712239_nw_10_060_20191011_1516.png,22
0.5444463,7.9005737,../data/output/patches/seattle_wa/2862524_m_4712239_nw_10_060_20191011_1516.png,49
0.5604144,31.436289,../data/output/patches/colorado_springs_co/3032089_m_3810402_nw_13_060_20190908_1855.png,18
0.07954933,-34.74735,../data/output/patches/colorado_springs_co/3032089_m_3810402_nw_13_060_20190908_1855.png,10
0.35457876,-36.834892,../data/output/patches/colorado_springs_co/3032089_m_3810402_nw_13_060_20190908_1855.png,10
0.31651708,-32.048344,../data/output/patches/colorado_springs_co/3032089_m_3810402_nw_13_060_20190908_1855.png,10
0.082163826,16.136621,../data/output/patches/rochester_ny/3167132_m_4307752_se_18_060_20211019_1440.png,0
0.5193934,-4.6627054,../data/output/patches/rochester_ny/3167132_m_4307752_se_18_060_20211019_1440.png,49
0.73218125,-29.21582,../data/output/patches/rochester_ny/3167132_m_4307752_se_18_060_20211019_1440.png,22
0.56171167,84.343666,../data/output/patches/rochester_ny/3167132_m_4307752_se_18_060_20211019_1440.png,18
