x,y,filename,cluster
0.6847478,60.188145,../data/output/patches/houston_tx/3009915_m_2909531_sw_15_060_20201116_887.png,5
0.436008,33.366467,../data/output/patches/houston_tx/3009915_m_2909531_sw_15_060_20201116_887.png,18
0.3991869,87.90987,../data/output/patches/houston_tx/3009915_m_2909531_sw_15_060_20201116_887.png,3
0.7044272,-26.61013,../data/output/patches/lexington_ky/2968084_m_3708403_ne_16_060_20200601_2157.png,15
0.9625671,18.529402,../data/output/patches/lexington_ky/2968084_m_3708403_ne_16_060_20200601_2157.png,11
0.40183058,62.661583,../data/output/patches/lexington_ky/2968084_m_3708403_ne_16_060_20200601_2157.png,3
0.7484201,-86.23952,../data/output/patches/lexington_ky/2968084_m_3708403_ne_16_060_20200601_2157.png,1
0.83575565,79.67059,../data/output/patches/detroit_mi/3061802_m_4208339_ne_17_060_20200630_524.png,5
0.24362852,-19.68866,../data/output/patches/detroit_mi/3061802_m_4208339_ne_17_060_20200630_524.png,0
0.2093373,-7.330633,../data/output/patches/detroit_mi/3061802_m_4208339_ne_17_060_20200630_524.png,10
0.3069519,-2.019265,../data/output/patches/detroit_mi/3061802_m_4208339_ne_17_060_20200630_524.png,19
0.54101175,-84.32415,../data/output/patches/bakersfield_ca/3002790_m_3511946_se_11_060_20200702_1393.png,12
0.33252725,-39.852104,../data/output/patches/bakersfield_ca/3002790_m_3511946_se_11_060_20200702_1393.png,0
0.5065575,-56.20482,../data/output/patches/bakersfield_ca/3002790_m_3511946_se_11_060_20200702_1393.png,12
0.36105046,-100.17921,../data/output/patches/bakersfield_ca/3002790_m_3511946_se_11_060_20200702_1393.png,0
0.93270135,-48.25977,../data/output/patches/birmingham_al/3113574_m_3308633_se_16_030_20211124_8900.png,1
0.7113325,-22.804058,../data/output/patches/birmingham_al/3113574_m_3308633_se_16_030_20211124_8900.png,15
0.86406326,-67.81488,../data/output/patches/birmingham_al/3113574_m_3308633_se_16_030_20211124_8900.png,1
0.77723175,-70.92016,../data/output/patches/birmingham_al/3113574_m_3308633_se_16_030_20211124_8900.png,1
0.9806417,-3.0049107,../data/output/patches/san_diego_ca/3002160_m_3211724_se_11_060_20200520_2143.png,11
0.97965044,-18.50456,../data/output/patches/san_diego_ca/3002160_m_3211724_se_11_060_20200520_2143.png,11
0.82017016,76.456856,../data/output/patches/san_diego_ca/3002160_m_3211724_se_11_060_20200520_2143.png,5
0.63146996,-31.0711,../data/output/patches/san_diego_ca/3002160_m_3211724_se_11_060_20200520_2143.png,15
0.6776313,-3.0177124,../data/output/patches/kansas_city_mo/2981478_m_3909445_se_15_060_20200607_1948.png,15
0.8881461,22.067265,../data/output/patches/kansas_city_mo/2981478_m_3909445_se_15_060_20200607_1948.png,11
0.57867825,-5.9321895,../data/output/patches/kansas_city_mo/2981478_m_3909445_se_15_060_20200607_1948.png,15
0.8883095,22.039066,../data/output/patches/kansas_city_mo/2981478_m_3909445_se_15_060_20200607_1948.png,11
0.52934664,51.18412,../data/output/patches/trenton_nj/2936866_m_4007450_nw_18_060_20190917_1139.png,18
0.5149362,27.450102,../data/output/patches/trenton_nj/2936866_m_4007450_nw_18_060_20190917_1139.png,18
0.6595771,95.26919,../data/output/patches/trenton_nj/2936866_m_4007450_nw_18_060_20190917_1139.png,5
0.8127618,64.88882,../data/output/patches/trenton_nj/2936866_m_4007450_nw_18_060_20190917_1139.png,5
0.8330903,19.126282,../data/output/patches/fresno_ca/3001941_m_3611917_se_11_060_20200704_2200.png,11
0.8582535,23.24659,../data/output/patches/fresno_ca/3001941_m_3611917_se_11_060_20200704_2200.png,11
0.8170048,6.073122,../data/output/patches/fresno_ca/3001941_m_3611917_se_11_060_20200704_2200.png,11
0.8449477,20.4386,../data/output/patches/fresno_ca/3001941_m_3611917_se_11_060_20200704_2200.png,11
0.12657475,39.375443,../data/output/patches/aurora_co/3031414_m_3910426_nw_13_060_20190908_177.png,10
0.17037849,60.698177,../data/output/patches/aurora_co/3031414_m_3910426_nw_13_060_20190908_177.png,14
0.026113637,4.355467,../data/output/patches/aurora_co/3031414_m_3910426_nw_13_060_20190908_177.png,10
0.54318154,51.02708,../data/output/patches/aurora_co/3031414_m_3910426_nw_13_060_20190908_177.png,18
0.96363026,-34.433685,../data/output/patches/san_antonio_tx/3009474_m_2909820_nw_14_060_20200930_2217.png,11
0.89365464,-61.57238,../data/output/patches/san_antonio_tx/3009474_m_2909820_nw_14_060_20200930_2217.png,1
0.7127426,-22.57423,../data/output/patches/san_antonio_tx/3009474_m_2909820_nw_14_060_20200930_2217.png,15
0.82490075,-35.413048,../data/output/patches/san_antonio_tx/3009474_m_2909820_nw_14_060_20200930_2217.png,1
0.45411107,66.87191,../data/output/patches/dallas_tx/3024132_m_3209602_sw_14_060_20201111_1137.png,3
0.43292186,109.61803,../data/output/patches/dallas_tx/3024132_m_3209602_sw_14_060_20201111_1137.png,3
0.63012207,101.69768,../data/output/patches/dallas_tx/3024132_m_3209602_sw_14_060_20201111_1137.png,5
0.17582572,61.95788,../data/output/patches/dallas_tx/3024132_m_3209602_sw_14_060_20201111_1137.png,14
0.6271334,2.1524997,../data/output/patches/boulder_co/3030153_m_3910507_nw_13_060_20190919_1096.png,15
0.6756901,21.110424,../data/output/patches/boulder_co/3030153_m_3910507_nw_13_060_20190919_1096.png,18
0.735731,53.706684,../data/output/patches/boulder_co/3030153_m_3910507_nw_13_060_20190919_1096.png,5
0.79840994,78.681755,../data/output/patches/boulder_co/3030153_m_3910507_nw_13_060_20190919_1096.png,5
0.19130583,-29.98116,../data/output/patches/minneapolis_mn/3144769_m_4409307_nw_15_060_20210618_1310.png,6
0.19650283,-59.3677,../data/output/patches/minneapolis_mn/3144769_m_4409307_nw_15_060_20210618_1310.png,6
0.47318554,-36.95877,../data/output/patches/minneapolis_mn/3144769_m_4409307_nw_15_060_20210618_1310.png,12
0.52801,-108.955986,../data/output/patches/minneapolis_mn/3144769_m_4409307_nw_15_060_20210618_1310.png,12
0.57444614,-21.842403,../data/output/patches/syracuse_ny/3167095_m_4307664_sw_18_060_20211028_1310.png,15
0.5602748,-8.063313,../data/output/patches/syracuse_ny/3167095_m_4307664_sw_18_060_20211028_1310.png,15
0.6725844,-37.02101,../data/output/patches/syracuse_ny/3167095_m_4307664_sw_18_060_20211028_1310.png,15
0.41520497,45.054195,../data/output/patches/syracuse_ny/3167095_m_4307664_sw_18_060_20211028_1310.png,3
0.35308048,-5.153936,../data/output/patches/grand_rapids_mi/3062165_m_4208503_sw_16_060_20200701_927.png,19
0.09974429,62.052757,../data/output/patches/grand_rapids_mi/3062165_m_4208503_sw_16_060_20200701_927.png,2
0.18735415,-5.236165,../data/output/patches/grand_rapids_mi/3062165_m_4208503_sw_16_060_20200701_927.png,10
0.5684424,-108.14511,../data/output/patches/grand_rapids_mi/3062165_m_4208503_sw_16_060_20200701_927.png,12
0.7562599,79.80756,../data/output/patches/fresno_ca/3001912_m_3611910_ne_11_060_20200705_1332.png,5
0.69402677,-6.305537,../data/output/patches/fresno_ca/3001912_m_3611910_ne_11_060_20200705_1332.png,15
0.30690044,-2.4170082,../data/output/patches/fresno_ca/3001912_m_3611910_ne_11_060_20200705_1332.png,19
0.22049445,27.57295,../data/output/patches/fresno_ca/3001912_m_3611910_ne_11_060_20200705_1332.png,10
0.68964815,-55.73809,../data/output/patches/raleigh_nc/3057184_m_3507812_ne_17_060_20200712_1467.png,1
0.7195433,-52.097565,../data/output/patches/raleigh_nc/3057184_m_3507812_ne_17_060_20200712_1467.png,1
0.416953,104.93212,../data/output/patches/raleigh_nc/3057184_m_3507812_ne_17_060_20200712_1467.png,3
0.72632086,21.422916,../data/output/patches/raleigh_nc/3057184_m_3507812_ne_17_060_20200712_1467.png,18
0.5944179,-70.995804,../data/output/patches/sacramento_ca/2997603_m_3812129_ne_10_060_20200617_781.png,12
0.18393365,22.508856,../data/output/patches/sacramento_ca/2997603_m_3812129_ne_10_060_20200617_781.png,10
0.07328745,33.013172,../data/output/patches/sacramento_ca/2997603_m_3812129_ne_10_060_20200617_781.png,10
0.32786864,91.008026,../data/output/patches/sacramento_ca/2997603_m_3812129_ne_10_060_20200617_781.png,3
0.391336,37.248917,../data/output/patches/portland_me/3141297_m_4307022_ne_19_060_20210722_575.png,3
0.096286625,23.060976,../data/output/patches/portland_me/3141297_m_4307022_ne_19_060_20210722_575.png,10
0.56107223,79.18031,../data/output/patches/portland_me/3141297_m_4307022_ne_19_060_20210722_575.png,5
0.42139232,110.814865,../data/output/patches/portland_me/3141297_m_4307022_ne_19_060_20210722_575.png,3
0.432016,-102.05931,../data/output/patches/oakland_ca/2998112_m_3712215_sw_10_060_20200524_589.png,0
0.33643788,-103.08679,../data/output/patches/oakland_ca/2998112_m_3712215_sw_10_060_20200524_589.png,0
0.35545135,-61.50664,../data/output/patches/oakland_ca/2998112_m_3712215_sw_10_060_20200524_589.png,0
0.32369167,-92.36326,../data/output/patches/oakland_ca/2998112_m_3712215_sw_10_060_20200524_589.png,0
0.79303294,-12.751023,../data/output/patches/orlando_fl/3097043_m_2808137_se_17_060_20211202_1893.png,11
0.5736053,41.424973,../data/output/patches/orlando_fl/3097043_m_2808137_se_17_060_20211202_1893.png,18
0.98537636,26.571892,../data/output/patches/orlando_fl/3097043_m_2808137_se_17_060_20211202_1893.png,11
0.41746217,110.064415,../data/output/patches/orlando_fl/3097043_m_2808137_se_17_060_20211202_1893.png,3
0.1385825,39.117706,../data/output/patches/atlanta_ga/2866307_m_3308421_ne_16_060_20190910_1657.png,10
0.7507946,53.78066,../data/output/patches/atlanta_ga/2866307_m_3308421_ne_16_060_20190910_1657.png,5
0.8118569,-31.154766,../data/output/patches/atlanta_ga/2866307_m_3308421_ne_16_060_20190910_1657.png,15
0.7336296,11.733406,../data/output/patches/atlanta_ga/2866307_m_3308421_ne_16_060_20190910_1657.png,18
0.61891645,-7.7089663,../data/output/patches/new_york_ny/3164293_m_4007432_nw_18_060_20211105_284.png,15
0.47447374,12.219093,../data/output/patches/new_york_ny/3164293_m_4007432_nw_18_060_20211105_284.png,19
0.8372206,-65.84791,../data/output/patches/new_york_ny/3164293_m_4007432_nw_18_060_20211105_284.png,1
0.59805113,-33.86772,../data/output/patches/new_york_ny/3164293_m_4007432_nw_18_060_20211105_284.png,15
0.5809607,-22.270323,../data/output/patches/austin_tx/3014772_m_3009733_se_14_060_20200613_2175.png,15
0.33567357,67.0519,../data/output/patches/austin_tx/3014772_m_3009733_se_14_060_20200613_2175.png,3
0.45060787,111.1823,../data/output/patches/austin_tx/3014772_m_3009733_se_14_060_20200613_2175.png,3
0.75109476,79.56271,../data/output/patches/austin_tx/3014772_m_3009733_se_14_060_20200613_2175.png,5
0.3252851,-99.67502,../data/output/patches/tucson_az/3101814_m_3211058_sw_12_060_20211128_476.png,0
0.55169654,-110.69282,../data/output/patches/tucson_az/3101814_m_3211058_sw_12_060_20211128_476.png,12
0.11247203,26.021242,../data/output/patches/tucson_az/3101814_m_3211058_sw_12_060_20211128_476.png,10
0.33079234,-97.23108,../data/output/patches/tucson_az/3101814_m_3211058_sw_12_060_20211128_476.png,0
0.8008742,-1.5554637,../data/output/patches/baltimore_md/3091424_m_3907644_sw_18_060_20210617_1935.png,11
0.80475134,23.721775,../data/output/patches/baltimore_md/3091424_m_3907644_sw_18_060_20210617_1935.png,11
0.7150773,-23.36589,../data/output/patches/baltimore_md/3091424_m_3907644_sw_18_060_20210617_1935.png,15
0.5749904,-6.8784857,../data/output/patches/baltimore_md/3091424_m_3907644_sw_18_060_20210617_1935.png,15
0.13241833,-57.715866,../data/output/patches/manchester_nh/3150699_m_4207105_sw_19_060_20211024_1257.png,6
0.3943635,15.063658,../data/output/patches/manchester_nh/3150699_m_4207105_sw_19_060_20211024_1257.png,19
0.12546045,-65.155815,../data/output/patches/manchester_nh/3150699_m_4207105_sw_19_060_20211024_1257.png,6
0.2575597,44.273136,../data/output/patches/manchester_nh/3150699_m_4207105_sw_19_060_20211024_1257.png,3
0.5598062,-87.41555,../data/output/patches/st._louis_mo/2979698_m_3809023_nw_15_060_20200725_1026.png,12
0.66891545,66.15523,../data/output/patches/st._louis_mo/2979698_m_3809023_nw_15_060_20200725_1026.png,5
0.62675977,72.993614,../data/output/patches/st._louis_mo/2979698_m_3809023_nw_15_060_20200725_1026.png,5
0.39591578,11.624595,../data/output/patches/st._louis_mo/2979698_m_3809023_nw_15_060_20200725_1026.png,19
0.5593891,-26.438683,../data/output/patches/greensboro_nc/3059095_m_3607949_se_17_060_20200603_1680.png,15
0.55619925,33.80091,../data/output/patches/greensboro_nc/3059095_m_3607949_se_17_060_20200603_1680.png,18
0.61453515,-44.29613,../data/output/patches/greensboro_nc/3059095_m_3607949_se_17_060_20200603_1680.png,15
0.6940755,-68.466774,../data/output/patches/greensboro_nc/3059095_m_3607949_se_17_060_20200603_1680.png,1
0.7310927,-79.759705,../data/output/patches/riverside_ca/3000240_m_3311706_ne_11_060_20200423_159.png,1
0.37283078,27.117868,../data/output/patches/riverside_ca/3000240_m_3311706_ne_11_060_20200423_159.png,19
0.690918,-31.304617,../data/output/patches/riverside_ca/3000240_m_3311706_ne_11_060_20200423_159.png,15
0.40652886,107.69919,../data/output/patches/riverside_ca/3000240_m_3311706_ne_11_060_20200423_159.png,3
0.60347235,73.2689,../data/output/patches/portland_or/2990399_m_4512227_se_10_060_20200719_533.png,5
0.59833616,70.93485,../data/output/patches/portland_or/2990399_m_4512227_se_10_060_20200719_533.png,5
0.45271912,-2.0711503,../data/output/patches/portland_or/2990399_m_4512227_se_10_060_20200719_533.png,19
0.08490231,38.778038,../data/output/patches/portland_or/2990399_m_4512227_se_10_060_20200719_533.png,10
0.4618701,24.729567,../data/output/patches/syracuse_ny/3167095_m_4307664_sw_18_060_20211028_1664.png,18
0.10619772,66.9857,../data/output/patches/syracuse_ny/3167095_m_4307664_sw_18_060_20211028_1664.png,2
0.3257415,-5.942537,../data/output/patches/syracuse_ny/3167095_m_4307664_sw_18_060_20211028_1664.png,19
0.42493278,97.00478,../data/output/patches/syracuse_ny/3167095_m_4307664_sw_18_060_20211028_1664.png,3
0.12161526,35.075897,../data/output/patches/baltimore_md/3091420_m_3907643_sw_18_060_20210616_730.png,10
0.32414082,-6.0560594,../data/output/patches/baltimore_md/3091420_m_3907643_sw_18_060_20210616_730.png,19
0.32410458,8.738961,../data/output/patches/baltimore_md/3091420_m_3907643_sw_18_060_20210616_730.png,19
0.0038964325,11.177335,../data/output/patches/baltimore_md/3091420_m_3907643_sw_18_060_20210616_730.png,10
0.16054244,-61.84554,../data/output/patches/new_orleans_la/3093050_m_3009056_nw_15_030_20211123_1862.png,6
0.16071108,-62.241566,../data/output/patches/new_orleans_la/3093050_m_3009056_nw_15_030_20211123_1862.png,6
0.16101906,-62.79599,../data/output/patches/new_orleans_la/3093050_m_3009056_nw_15_030_20211123_1862.png,6
0.16116205,-62.397327,../data/output/patches/new_orleans_la/3093050_m_3009056_nw_15_030_20211123_1862.png,6
0.75863725,-22.70552,../data/output/patches/huntsville_al/3114244_m_3408619_ne_16_030_20211126_8190.png,15
0.64948845,23.673088,../data/output/patches/huntsville_al/3114244_m_3408619_ne_16_030_20211126_8190.png,18
0.90229315,9.421665,../data/output/patches/huntsville_al/3114244_m_3408619_ne_16_030_20211126_8190.png,11
0.5101562,-15.443781,../data/output/patches/huntsville_al/3114244_m_3408619_ne_16_030_20211126_8190.png,15
0.47340375,-45.489864,../data/output/patches/raleigh_nc/3057155_m_3507804_se_17_060_20200712_2291.png,12
0.4515323,32.955128,../data/output/patches/raleigh_nc/3057155_m_3507804_se_17_060_20200712_2291.png,18
0.24690893,25.947245,../data/output/patches/raleigh_nc/3057155_m_3507804_se_17_060_20200712_2291.png,10
0.4929202,37.23043,../data/output/patches/raleigh_nc/3057155_m_3507804_se_17_060_20200712_2291.png,18
0.7920404,1.5093657,../data/output/patches/seattle_wa/2862498_m_4712231_sw_10_060_20191011_1300.png,11
0.7919347,1.5494478,../data/output/patches/seattle_wa/2862498_m_4712231_sw_10_060_20191011_1300.png,11
0.7920261,1.5571849,../data/output/patches/seattle_wa/2862498_m_4712231_sw_10_060_20191011_1300.png,11
0.79192084,1.5391849,../data/output/patches/seattle_wa/2862498_m_4712231_sw_10_060_20191011_1300.png,11
0.69528186,69.97601,../data/output/patches/spokane_wa/3117860_m_4711721_se_11_060_20210704_1548.png,5
0.71430725,71.895706,../data/output/patches/spokane_wa/3117860_m_4711721_se_11_060_20210704_1548.png,5
0.5795737,-103.47063,../data/output/patches/spokane_wa/3117860_m_4711721_se_11_060_20210704_1548.png,12
0.6986141,53.8235,../data/output/patches/spokane_wa/3117860_m_4711721_se_11_060_20210704_1548.png,5
0.586353,23.934143,../data/output/patches/little_rock_ar/3108731_m_3409222_sw_15_060_20211115_2384.png,18
0.7784088,50.86069,../data/output/patches/little_rock_ar/3108731_m_3409222_sw_15_060_20211115_2384.png,5
0.7957594,69.044395,../data/output/patches/little_rock_ar/3108731_m_3409222_sw_15_060_20211115_2384.png,5
0.81711507,58.41798,../data/output/patches/little_rock_ar/3108731_m_3409222_sw_15_060_20211115_2384.png,5
0.47125605,-8.595188,../data/output/patches/atlanta_ga/2866246_m_3308405_sw_16_060_20190912_452.png,19
0.33002996,24.660536,../data/output/patches/atlanta_ga/2866246_m_3308405_sw_16_060_20190912_452.png,19
0.10366038,65.577255,../data/output/patches/atlanta_ga/2866246_m_3308405_sw_16_060_20190912_452.png,2
0.5480019,-87.75074,../data/output/patches/atlanta_ga/2866246_m_3308405_sw_16_060_20190912_452.png,12
0.4725357,-99.393745,../data/output/patches/durham_nc/3058988_m_3607858_sw_17_060_20200711_2616.png,12
0.30810505,-1.991903,../data/output/patches/durham_nc/3058988_m_3607858_sw_17_060_20200711_2616.png,19
0.0807846,30.553268,../data/output/patches/durham_nc/3058988_m_3607858_sw_17_060_20200711_2616.png,10
0.32102016,49.32833,../data/output/patches/durham_nc/3058988_m_3607858_sw_17_060_20200711_2616.png,3
0.24693279,-56.665653,../data/output/patches/atlanta_ga/2866311_m_3308422_ne_16_060_20190910_177.png,6
0.43826866,-46.728954,../data/output/patches/atlanta_ga/2866311_m_3308422_ne_16_060_20190910_177.png,12
0.38282534,-22.469152,../data/output/patches/atlanta_ga/2866311_m_3308422_ne_16_060_20190910_177.png,19
0.6892528,55.74191,../data/output/patches/atlanta_ga/2866311_m_3308422_ne_16_060_20190910_177.png,5
0.07281346,-47.623474,../data/output/patches/new_york_ny/3164240_m_4007318_sw_18_060_20211105_396.png,6
0.2064889,-37.670628,../data/output/patches/new_york_ny/3164240_m_4007318_sw_18_060_20211105_396.png,6
0.51845556,-109.47759,../data/output/patches/new_york_ny/3164240_m_4007318_sw_18_060_20211105_396.png,12
0.12910774,33.82927,../data/output/patches/new_york_ny/3164240_m_4007318_sw_18_060_20211105_396.png,10
0.63771963,18.892838,../data/output/patches/lexington_ky/2969298_m_3808460_nw_16_060_20200601_613.png,18
