x,y,filename,cluster
0.09309374,5.3237743,../data/output/patches/midland_tx/3024628_m_3210263_ne_13_060_20200924_252.png,0
0.12450958,19.4102,../data/output/patches/midland_tx/3024628_m_3210263_ne_13_060_20200924_252.png,0
0.22933222,32.507168,../data/output/patches/boulder_co/3029793_m_4010563_ne_13_060_20190919_462.png,0
0.33367333,-13.000555,../data/output/patches/boulder_co/3029793_m_4010563_ne_13_060_20190919_462.png,6
0.44464716,0.14837873,../data/output/patches/boulder_co/3029793_m_4010563_ne_13_060_20190919_462.png,6
0.76350933,-8.207155,../data/output/patches/boulder_co/3029793_m_4010563_ne_13_060_20190919_462.png,4
0.63519293,27.133383,../data/output/patches/cape_coral_fl/3096135_m_2608216_se_17_060_20211217_163.png,7
0.89442116,50.83263,../data/output/patches/cape_coral_fl/3096135_m_2608216_se_17_060_20211217_163.png,3
0.9548249,39.523853,../data/output/patches/cape_coral_fl/3096135_m_2608216_se_17_060_20211217_163.png,3
0.7059072,66.799416,../data/output/patches/cape_coral_fl/3096135_m_2608216_se_17_060_20211217_163.png,3
0.6034843,-58.983063,../data/output/patches/columbia_sc/3071521_m_3408059_nw_17_060_20210501_688.png,2
0.3221142,-60.00121,../data/output/patches/columbia_sc/3071521_m_3408059_nw_17_060_20210501_688.png,9
0.46948084,-28.942724,../data/output/patches/columbia_sc/3071521_m_3408059_nw_17_060_20210501_688.png,2
0.45048103,17.597221,../data/output/patches/columbia_sc/3071521_m_3408059_nw_17_060_20210501_688.png,6
0.7999276,45.46536,../data/output/patches/virginia_beach_va/3172049_m_3607607_se_18_060_20210913_335.png,3
0.7996966,45.42316,../data/output/patches/virginia_beach_va/3172049_m_3607607_se_18_060_20210913_335.png,3
0.8008267,45.41003,../data/output/patches/virginia_beach_va/3172049_m_3607607_se_18_060_20210913_335.png,3
0.7994931,45.429543,../data/output/patches/virginia_beach_va/3172049_m_3607607_se_18_060_20210913_335.png,3
0.52091104,13.545181,../data/output/patches/philadelphia_pa/2936925_m_3907507_ne_18_060_20190726_597.png,6
0.4404055,-66.174644,../data/output/patches/philadelphia_pa/2936925_m_3907507_ne_18_060_20190726_597.png,2
0.5454094,75.28231,../data/output/patches/philadelphia_pa/2936925_m_3907507_ne_18_060_20190726_597.png,5
0.68945795,-104.05897,../data/output/patches/philadelphia_pa/2936925_m_3907507_ne_18_060_20190726_597.png,4
0.32272765,-52.412544,../data/output/patches/charleston_sc/3070002_m_3207902_ne_17_060_20210426_2154.png,9
0.46657076,12.5163355,../data/output/patches/charleston_sc/3070002_m_3207902_ne_17_060_20210426_2154.png,6
0.7281873,-26.308256,../data/output/patches/charleston_sc/3070002_m_3207902_ne_17_060_20210426_2154.png,4
0.46923137,-77.951866,../data/output/patches/charleston_sc/3070002_m_3207902_ne_17_060_20210426_2154.png,2
0.66038966,-83.33444,../data/output/patches/charleston_sc/3070092_m_3208016_sw_17_060_20210426_1984.png,4
0.55727535,-90.11778,../data/output/patches/charleston_sc/3070092_m_3208016_sw_17_060_20210426_1984.png,2
0.5974478,9.919519,../data/output/patches/charleston_sc/3070092_m_3208016_sw_17_060_20210426_1984.png,7
0.57172316,-26.863903,../data/output/patches/charleston_sc/3070092_m_3208016_sw_17_060_20210426_1984.png,2
0.5970863,72.49297,../data/output/patches/cincinnati_oh/3068115_m_3908460_ne_16_060_20210910_792.png,5
0.3113275,-20.802385,../data/output/patches/cincinnati_oh/3068115_m_3908460_ne_16_060_20210910_792.png,6
0.41480613,51.34717,../data/output/patches/cincinnati_oh/3068115_m_3908460_ne_16_060_20210910_792.png,5
0.14028704,33.43343,../data/output/patches/cincinnati_oh/3068115_m_3908460_ne_16_060_20210910_792.png,0
0.27084562,95.443695,../data/output/patches/lakeland_fl/3097121_m_2808157_ne_17_060_20211202_430.png,0
0.22882786,28.977104,../data/output/patches/lakeland_fl/3097121_m_2808157_ne_17_060_20211202_430.png,0
0.1792276,39.228756,../data/output/patches/lakeland_fl/3097121_m_2808157_ne_17_060_20211202_430.png,0
0.107391104,7.565259,../data/output/patches/lakeland_fl/3097121_m_2808157_ne_17_060_20211202_430.png,0
0.6887899,-60.527687,../data/output/patches/austin_tx/3014778_m_3009735_ne_14_060_20201018_1751.png,4
0.6862109,-103.55346,../data/output/patches/austin_tx/3014778_m_3009735_ne_14_060_20201018_1751.png,4
0.7642537,-31.904804,../data/output/patches/austin_tx/3014778_m_3009735_ne_14_060_20201018_1751.png,4
0.30346173,-51.590332,../data/output/patches/austin_tx/3014778_m_3009735_ne_14_060_20201018_1751.png,9
0.53901523,43.85228,../data/output/patches/durham_nc/3057143_m_3507801_se_17_060_20200711_385.png,5
0.44360733,1.6046803,../data/output/patches/durham_nc/3057143_m_3507801_se_17_060_20200711_385.png,6
0.7201373,-61.216305,../data/output/patches/durham_nc/3057143_m_3507801_se_17_060_20200711_385.png,4
0.6002869,40.57312,../data/output/patches/durham_nc/3057143_m_3507801_se_17_060_20200711_385.png,7
0.67596775,-0.8442098,../data/output/patches/provo_ut/3187273_m_4011143_se_12_060_20211121_166.png,7
0.7032316,-41.193447,../data/output/patches/provo_ut/3187273_m_4011143_se_12_060_20211121_166.png,4
0.55005985,-35.388016,../data/output/patches/provo_ut/3187273_m_4011143_se_12_060_20211121_166.png,2
0.6318413,54.964584,../data/output/patches/provo_ut/3187273_m_4011143_se_12_060_20211121_166.png,3
0.65994257,-21.10286,../data/output/patches/birmingham_al/3113543_m_3308625_sw_16_030_20211026_7929.png,4
0.7513094,-49.261047,../data/output/patches/birmingham_al/3113543_m_3308625_sw_16_030_20211026_7929.png,4
0.78220606,-10.821382,../data/output/patches/birmingham_al/3113543_m_3308625_sw_16_030_20211026_7929.png,4
0.8129013,-37.089725,../data/output/patches/birmingham_al/3113543_m_3308625_sw_16_030_20211026_7929.png,4
0.24168533,35.382458,../data/output/patches/new_orleans_la/3092004_m_2908909_ne_16_030_20211129_142.png,0
0.16367303,6.0320463,../data/output/patches/new_orleans_la/3092004_m_2908909_ne_16_030_20211129_142.png,0
0.617463,87.76225,../data/output/patches/new_orleans_la/3092004_m_2908909_ne_16_030_20211129_142.png,5
0.23452206,17.854322,../data/output/patches/new_orleans_la/3092004_m_2908909_ne_16_030_20211129_142.png,0
0.1455058,11.68831,../data/output/patches/knoxville_tn/3083930_m_3508302_sw_17_060_20210404_1318.png,0
0.3796318,-72.91224,../data/output/patches/knoxville_tn/3083930_m_3508302_sw_17_060_20210404_1318.png,2
0.27921665,-62.700195,../data/output/patches/knoxville_tn/3083930_m_3508302_sw_17_060_20210404_1318.png,9
0.599288,73.80499,../data/output/patches/knoxville_tn/3083930_m_3508302_sw_17_060_20210404_1318.png,5
0.051256828,-2.1255617,../data/output/patches/santa_rosa_ca/2993803_m_3812234_nw_10_060_20200602_934.png,0
0.29849795,83.54453,../data/output/patches/santa_rosa_ca/2993803_m_3812234_nw_10_060_20200602_934.png,0
0.10401581,-5.580143,../data/output/patches/santa_rosa_ca/2993803_m_3812234_nw_10_060_20200602_934.png,0
0.5957075,86.74563,../data/output/patches/santa_rosa_ca/2993803_m_3812234_nw_10_060_20200602_934.png,5
0.50471103,53.750977,../data/output/patches/chattanooga_tn/3083849_m_3408507_nw_16_060_20211214_1565.png,5
0.15351962,-66.51457,../data/output/patches/chattanooga_tn/3083849_m_3408507_nw_16_060_20211214_1565.png,9
0.48765185,2.6028728,../data/output/patches/chattanooga_tn/3083849_m_3408507_nw_16_060_20211214_1565.png,6
0.3951534,-95.69803,../data/output/patches/chattanooga_tn/3083849_m_3408507_nw_16_060_20211214_1565.png,2
0.3822112,71.331245,../data/output/patches/san_jose_ca/3000070_m_3712133_se_10_060_20200525_303.png,5
0.13861284,-67.9327,../data/output/patches/san_jose_ca/3000070_m_3712133_se_10_060_20200525_303.png,9
0.56986684,74.16739,../data/output/patches/san_jose_ca/3000070_m_3712133_se_10_060_20200525_303.png,5
0.4248556,-4.091164,../data/output/patches/san_jose_ca/3000070_m_3712133_se_10_060_20200525_303.png,6
0.8442617,-28.22217,../data/output/patches/jacksonville_fl/3098088_m_3008135_ne_17_060_20211129_1552.png,4
0.8969649,-37.34772,../data/output/patches/jacksonville_fl/3098088_m_3008135_ne_17_060_20211129_1552.png,4
0.9023551,-37.799328,../data/output/patches/jacksonville_fl/3098088_m_3008135_ne_17_060_20211129_1552.png,4
0.6811669,-64.120544,../data/output/patches/jacksonville_fl/3098088_m_3008135_ne_17_060_20211129_1552.png,4
0.94834226,25.281746,../data/output/patches/kansas_city_mo/2981470_m_3909443_se_15_060_20200607_984.png,3
0.8264433,-36.19486,../data/output/patches/kansas_city_mo/2981470_m_3909443_se_15_060_20200607_984.png,4
0.9445032,11.240417,../data/output/patches/kansas_city_mo/2981470_m_3909443_se_15_060_20200607_984.png,3
0.38481146,-42.56705,../data/output/patches/kansas_city_mo/2981470_m_3909443_se_15_060_20200607_984.png,9
0.379732,94.76275,../data/output/patches/oakland_ca/2998110_m_3712215_nw_10_060_20200524_1330.png,5
0.37044913,16.361364,../data/output/patches/oakland_ca/2998110_m_3712215_nw_10_060_20200524_1330.png,6
0.52890986,104.86629,../data/output/patches/oakland_ca/2998110_m_3712215_nw_10_060_20200524_1330.png,5
0.56614983,112.829384,../data/output/patches/oakland_ca/2998110_m_3712215_nw_10_060_20200524_1330.png,5
0.7461214,44.46819,../data/output/patches/akron_oh/3069504_m_4108161_sw_17_060_20210605_1905.png,3
0.75742483,35.466354,../data/output/patches/akron_oh/3069504_m_4108161_sw_17_060_20210605_1905.png,3
0.7419063,34.694912,../data/output/patches/akron_oh/3069504_m_4108161_sw_17_060_20210605_1905.png,3
0.78670853,30.985794,../data/output/patches/akron_oh/3069504_m_4108161_sw_17_060_20210605_1905.png,3
0.56094813,-53.742115,../data/output/patches/salt_lake_city_ut/3187414_m_4011110_sw_12_060_20211113_1404.png,2
0.55046976,-80.66961,../data/output/patches/salt_lake_city_ut/3187414_m_4011110_sw_12_060_20211113_1404.png,2
0.2743135,-75.32482,../data/output/patches/salt_lake_city_ut/3187414_m_4011110_sw_12_060_20211113_1404.png,9
0.94342726,-36.503464,../data/output/patches/salt_lake_city_ut/3187414_m_4011110_sw_12_060_20211113_1404.png,4
0.6175011,18.47821,../data/output/patches/bethlehem_pa/2924297_m_4007529_ne_18_060_20191019_1402.png,7
0.6028864,15.824485,../data/output/patches/bethlehem_pa/2924297_m_4007529_ne_18_060_20191019_1402.png,7
0.6005301,3.6896045,../data/output/patches/bethlehem_pa/2924297_m_4007529_ne_18_060_20191019_1402.png,7
0.6079906,0.7009965,../data/output/patches/bethlehem_pa/2924297_m_4007529_ne_18_060_20191019_1402.png,7
0.149038,-1.0137589,../data/output/patches/buffalo_ny/3165939_m_4207810_ne_17_060_20210902_1064.png,0
0.20774734,-87.297585,../data/output/patches/buffalo_ny/3165939_m_4207810_ne_17_060_20210902_1064.png,9
0.27362785,-37.07947,../data/output/patches/buffalo_ny/3165939_m_4207810_ne_17_060_20210902_1064.png,9
0.37021953,80.56935,../data/output/patches/buffalo_ny/3165939_m_4207810_ne_17_060_20210902_1064.png,5
0.45051414,54.889706,../data/output/patches/santa_rosa_ca/2993809_m_3812235_sw_10_060_20200602_623.png,5
0.20932077,89.098366,../data/output/patches/santa_rosa_ca/2993809_m_3812235_sw_10_060_20200602_623.png,0
0.13271196,-68.5545,../data/output/patches/santa_rosa_ca/2993809_m_3812235_sw_10_060_20200602_623.png,9
0.35217062,85.251175,../data/output/patches/santa_rosa_ca/2993809_m_3812235_sw_10_060_20200602_623.png,5
0.80028194,-33.416527,../data/output/patches/houston_tx/3009869_m_2909520_nw_15_060_20201030_460.png,4
0.86838615,-38.39538,../data/output/patches/houston_tx/3009869_m_2909520_nw_15_060_20201030_460.png,4
0.86320454,-39.791153,../data/output/patches/houston_tx/3009869_m_2909520_nw_15_060_20201030_460.png,4
0.800471,-20.17606,../data/output/patches/houston_tx/3009869_m_2909520_nw_15_060_20201030_460.png,4
0.108139426,-27.118584,../data/output/patches/tampa_fl/3096621_m_2708205_ne_17_060_20211130_2451.png,9
0.53335756,11.650097,../data/output/patches/tampa_fl/3096621_m_2708205_ne_17_060_20211130_2451.png,6
0.16900085,9.112363,../data/output/patches/tampa_fl/3096621_m_2708205_ne_17_060_20211130_2451.png,0
0.16937296,60.499218,../data/output/patches/tampa_fl/3096621_m_2708205_ne_17_060_20211130_2451.png,0
0.07409042,-57.531906,../data/output/patches/hartford_ct/3099331_m_4107219_nw_18_060_20211001_1293.png,9
0.75183386,-18.711721,../data/output/patches/hartford_ct/3099331_m_4107219_nw_18_060_20211001_1293.png,4
0.51478267,44.20689,../data/output/patches/hartford_ct/3099331_m_4107219_nw_18_060_20211001_1293.png,5
0.47763988,-8.702272,../data/output/patches/hartford_ct/3099331_m_4107219_nw_18_060_20211001_1293.png,6
0.23987314,-86.69184,../data/output/patches/albany_ny/3164806_m_4207327_nw_18_060_20211107_1631.png,9
0.18572357,-30.331745,../data/output/patches/albany_ny/3164806_m_4207327_nw_18_060_20211107_1631.png,9
0.43473294,-83.41785,../data/output/patches/albany_ny/3164806_m_4207327_nw_18_060_20211107_1631.png,2
0.5022723,17.156845,../data/output/patches/albany_ny/3164806_m_4207327_nw_18_060_20211107_1631.png,6
0.8260285,-28.62789,../data/output/patches/milwaukee_wi/3003162_m_4308758_nw_16_060_20200717_2146.png,4
0.79257464,-79.975044,../data/output/patches/milwaukee_wi/3003162_m_4308758_nw_16_060_20200717_2146.png,4
0.18497658,-52.62438,../data/output/patches/milwaukee_wi/3003162_m_4308758_nw_16_060_20200717_2146.png,9
0.5115015,-26.156927,../data/output/patches/milwaukee_wi/3003162_m_4308758_nw_16_060_20200717_2146.png,2
0.21427569,-17.372736,../data/output/patches/albuquerque_nm/2958773_m_3510653_sw_13_060_20200608_879.png,9
0.4821308,-61.30031,../data/output/patches/albuquerque_nm/2958773_m_3510653_sw_13_060_20200608_879.png,2
0.45689788,-59.15313,../data/output/patches/albuquerque_nm/2958773_m_3510653_sw_13_060_20200608_879.png,2
0.54101825,-76.14113,../data/output/patches/albuquerque_nm/2958773_m_3510653_sw_13_060_20200608_879.png,2
0.26480755,-35.80741,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_75.png,9
0.19244517,64.0976,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_75.png,0
0.46304923,17.968044,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_75.png,6
0.2540455,72.92221,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_75.png,0
0.41566518,-88.241486,../data/output/patches/baltimore_md/3091421_m_3907644_ne_18_060_20210606_842.png,2
0.7501512,-14.29937,../data/output/patches/baltimore_md/3091421_m_3907644_ne_18_060_20210606_842.png,4
0.69872904,-54.958344,../data/output/patches/baltimore_md/3091421_m_3907644_ne_18_060_20210606_842.png,4
0.47573492,-78.71592,../data/output/patches/baltimore_md/3091421_m_3907644_ne_18_060_20210606_842.png,2
0.39897153,50.139755,../data/output/patches/bethlehem_pa/2924301_m_4007530_ne_18_060_20191019_1838.png,5
0.13514557,53.329075,../data/output/patches/bethlehem_pa/2924301_m_4007530_ne_18_060_20191019_1838.png,0
0.5866928,-64.46525,../data/output/patches/bethlehem_pa/2924301_m_4007530_ne_18_060_20191019_1838.png,2
0.42490727,52.26577,../data/output/patches/bethlehem_pa/2924301_m_4007530_ne_18_060_20191019_1838.png,5
0.23419814,-33.160336,../data/output/patches/richmond_va/3173358_m_3707737_nw_18_060_20210910_710.png,9
0.3608457,51.445576,../data/output/patches/richmond_va/3173358_m_3707737_nw_18_060_20210910_710.png,5
0.2555701,-3.518095,../data/output/patches/richmond_va/3173358_m_3707737_nw_18_060_20210910_710.png,6
0.4537514,-67.646126,../data/output/patches/richmond_va/3173358_m_3707737_nw_18_060_20210910_710.png,2
0.9664839,20.080818,../data/output/patches/seattle_wa/2862492_m_4712230_nw_10_060_20191011_390.png,3
0.96611667,20.018661,../data/output/patches/seattle_wa/2862492_m_4712230_nw_10_060_20191011_390.png,3
0.9665183,20.091389,../data/output/patches/seattle_wa/2862492_m_4712230_nw_10_060_20191011_390.png,3
0.9664107,20.08481,../data/output/patches/seattle_wa/2862492_m_4712230_nw_10_060_20191011_390.png,3
0.46605343,74.33512,../data/output/patches/washington_dc/3174407_m_3807716_ne_18_060_20210910_1923.png,5
0.25617948,-3.790116,../data/output/patches/washington_dc/3174407_m_3807716_ne_18_060_20210910_1923.png,6
0.43652618,22.943054,../data/output/patches/washington_dc/3174407_m_3807716_ne_18_060_20210910_1923.png,6
0.26049653,-34.164146,../data/output/patches/washington_dc/3174407_m_3807716_ne_18_060_20210910_1923.png,9
0.6601673,-31.389044,../data/output/patches/springfield_ma/3066837_m_4207261_nw_18_060_20211019_2184.png,4
0.58596736,-15.050806,../data/output/patches/springfield_ma/3066837_m_4207261_nw_18_060_20211019_2184.png,7
0.6739926,-26.84326,../data/output/patches/springfield_ma/3066837_m_4207261_nw_18_060_20211019_2184.png,4
0.65368843,-5.088087,../data/output/patches/springfield_ma/3066837_m_4207261_nw_18_060_20211019_2184.png,7
0.32732138,97.30738,../data/output/patches/dayton_oh/3067996_m_3908424_nw_16_060_20210902_2089.png,5
0.57420415,99.19422,../data/output/patches/dayton_oh/3067996_m_3908424_nw_16_060_20210902_2089.png,5
0.47180006,-65.962006,../data/output/patches/dayton_oh/3067996_m_3908424_nw_16_060_20210902_2089.png,2
0.055970553,-33.52309,../data/output/patches/dayton_oh/3067996_m_3908424_nw_16_060_20210902_2089.png,9
0.5786568,8.005439,../data/output/patches/salt_lake_city_ut/3186037_m_4011216_ne_12_060_20211105_935.png,7
0.7303004,-23.284832,../data/output/patches/salt_lake_city_ut/3186037_m_4011216_ne_12_060_20211105_935.png,4
0.6641037,-48.38703,../data/output/patches/salt_lake_city_ut/3186037_m_4011216_ne_12_060_20211105_935.png,4
0.7555896,3.0465376,../data/output/patches/salt_lake_city_ut/3186037_m_4011216_ne_12_060_20211105_935.png,4
0.67480874,-36.55838,../data/output/patches/baton_rouge_la/3093212_m_3009132_sw_15_030_20211119_10459.png,4
0.7162539,-60.627438,../data/output/patches/baton_rouge_la/3093212_m_3009132_sw_15_030_20211119_10459.png,4
0.5410845,-34.394005,../data/output/patches/baton_rouge_la/3093212_m_3009132_sw_15_030_20211119_10459.png,2
0.45738325,-50.061436,../data/output/patches/baton_rouge_la/3093212_m_3009132_sw_15_030_20211119_10459.png,2
0.048038647,-1.8649168,../data/output/patches/huntsville_al/3114281_m_3408628_nw_16_030_20211127_7831.png,0
0.04017888,-3.27352,../data/output/patches/huntsville_al/3114281_m_3408628_nw_16_030_20211127_7831.png,0
0.08552149,22.711088,../data/output/patches/huntsville_al/3114281_m_3408628_nw_16_030_20211127_7831.png,0
0.12660277,7.140893,../data/output/patches/huntsville_al/3114281_m_3408628_nw_16_030_20211127_7831.png,0
0.2551686,32.471016,../data/output/patches/houston_tx/3009797_m_2909502_ne_15_060_20201030_2425.png,0
0.23647958,43.160095,../data/output/patches/houston_tx/3009797_m_2909502_ne_15_060_20201030_2425.png,0
0.21745722,44.27275,../data/output/patches/houston_tx/3009797_m_2909502_ne_15_060_20201030_2425.png,0
