x,y,filename,cluster
0.6139979,-6.451985,../data/output/patches/seattle_wa/2862524_m_4712239_nw_10_060_20191011_1282.png,1
0.7661491,-36.076443,../data/output/patches/seattle_wa/2862524_m_4712239_nw_10_060_20191011_1282.png,1
0.6607752,58.60475,../data/output/patches/seattle_wa/2862524_m_4712239_nw_10_060_20191011_1282.png,1
0.2108801,-50.78678,../data/output/patches/seattle_wa/2862524_m_4712239_nw_10_060_20191011_1282.png,0
0.9966131,6.828986,../data/output/patches/rochester_ny/3167109_m_4307744_sw_18_060_20211019_1601.png,1
0.9996789,8.86773,../data/output/patches/rochester_ny/3167109_m_4307744_sw_18_060_20211019_1601.png,1
0.8405958,38.00334,../data/output/patches/rochester_ny/3167109_m_4307744_sw_18_060_20211019_1601.png,1
0.56808597,47.030697,../data/output/patches/rochester_ny/3167109_m_4307744_sw_18_060_20211019_1601.png,1
0.46387365,2.4542394,../data/output/patches/lakeland_fl/3097123_m_2808157_se_17_060_20211202_534.png,1
0.9177875,9.761926,../data/output/patches/lakeland_fl/3097123_m_2808157_se_17_060_20211202_534.png,1
0.5752295,44.987144,../data/output/patches/lakeland_fl/3097123_m_2808157_se_17_060_20211202_534.png,1
0.79770714,-50.28335,../data/output/patches/lakeland_fl/3097123_m_2808157_se_17_060_20211202_534.png,1
0.92140687,-17.877552,../data/output/patches/dallas_tx/3024126_m_3209601_nw_14_060_20201111_1174.png,1
0.93322057,6.43196,../data/output/patches/dallas_tx/3024126_m_3209601_nw_14_060_20201111_1174.png,1
0.69848883,29.102968,../data/output/patches/dallas_tx/3024126_m_3209601_nw_14_060_20201111_1174.png,1
0.52826506,46.15625,../data/output/patches/dallas_tx/3024126_m_3209601_nw_14_060_20201111_1174.png,1
0.24743104,48.97401,../data/output/patches/washington_dc/3174409_m_3807716_se_18_060_20210910_1049.png,0
0.19117819,35.51301,../data/output/patches/washington_dc/3174409_m_3807716_se_18_060_20210910_1049.png,0
0.25651726,50.04378,../data/output/patches/washington_dc/3174409_m_3807716_se_18_060_20210910_1049.png,0
0.2472467,49.493546,../data/output/patches/washington_dc/3174409_m_3807716_se_18_060_20210910_1049.png,0
0.5929558,-47.838223,../data/output/patches/bethlehem_pa/2924276_m_4007522_sw_18_060_20191019_829.png,1
0.595919,-31.80724,../data/output/patches/bethlehem_pa/2924276_m_4007522_sw_18_060_20191019_829.png,1
0.58989507,-22.853462,../data/output/patches/bethlehem_pa/2924276_m_4007522_sw_18_060_20191019_829.png,1
0.57932687,67.310905,../data/output/patches/bethlehem_pa/2924276_m_4007522_sw_18_060_20191019_829.png,1
0.5808169,-31.530598,../data/output/patches/thousand_oaks_ca/2994769_m_3411850_ne_11_060_20200522_2476.png,1
0.49151897,11.251166,../data/output/patches/thousand_oaks_ca/2994769_m_3411850_ne_11_060_20200522_2476.png,1
0.579303,-48.253803,../data/output/patches/thousand_oaks_ca/2994769_m_3411850_ne_11_060_20200522_2476.png,1
0.5787269,-41.071095,../data/output/patches/thousand_oaks_ca/2994769_m_3411850_ne_11_060_20200522_2476.png,1
0.4417136,-50.71673,../data/output/patches/tulsa_ok/3162534_m_3609559_ne_15_060_20210825_338.png,0
0.4557486,-61.90083,../data/output/patches/tulsa_ok/3162534_m_3609559_ne_15_060_20210825_338.png,0
0.24098128,33.009865,../data/output/patches/tulsa_ok/3162534_m_3609559_ne_15_060_20210825_338.png,0
0.48218924,14.844914,../data/output/patches/tulsa_ok/3162534_m_3609559_ne_15_060_20210825_338.png,1
0.55079395,-46.71765,../data/output/patches/trenton_nj/2936839_m_4007442_se_18_060_20190917_486.png,1
0.59000814,52.313282,../data/output/patches/trenton_nj/2936839_m_4007442_se_18_060_20190917_486.png,1
0.56841344,-48.530296,../data/output/patches/trenton_nj/2936839_m_4007442_se_18_060_20190917_486.png,1
0.72791874,-63.126324,../data/output/patches/trenton_nj/2936839_m_4007442_se_18_060_20190917_486.png,1
0.640631,68.39008,../data/output/patches/baltimore_md/3091422_m_3907644_nw_18_060_20210617_139.png,1
0.21345535,8.455681,../data/output/patches/baltimore_md/3091422_m_3907644_nw_18_060_20210617_139.png,0
0.24646269,-34.013355,../data/output/patches/baltimore_md/3091422_m_3907644_nw_18_060_20210617_139.png,0
0.33759725,25.117458,../data/output/patches/baltimore_md/3091422_m_3907644_nw_18_060_20210617_139.png,0
0.7269894,13.566042,../data/output/patches/washington_dc/3091064_m_3807609_ne_18_060_20210617_2361.png,1
0.47349858,-11.367535,../data/output/patches/washington_dc/3091064_m_3807609_ne_18_060_20210617_2361.png,1
0.5793157,-26.12022,../data/output/patches/washington_dc/3091064_m_3807609_ne_18_060_20210617_2361.png,1
0.6920091,72.17642,../data/output/patches/washington_dc/3091064_m_3807609_ne_18_060_20210617_2361.png,1
0.615252,62.208332,../data/output/patches/washington_dc/3091237_m_3807708_ne_18_060_20210617_2197.png,1
0.41022643,-61.416145,../data/output/patches/washington_dc/3091237_m_3807708_ne_18_060_20210617_2197.png,0
0.27320337,-36.215706,../data/output/patches/washington_dc/3091237_m_3807708_ne_18_060_20210617_2197.png,0
0.679527,16.612299,../data/output/patches/washington_dc/3091237_m_3807708_ne_18_060_20210617_2197.png,1
0.27590206,52.75162,../data/output/patches/tucson_az/3102060_m_3211156_nw_12_060_20211211_208.png,0
0.30083403,58.660854,../data/output/patches/tucson_az/3102060_m_3211156_nw_12_060_20211211_208.png,0
0.20631321,49.838676,../data/output/patches/tucson_az/3102060_m_3211156_nw_12_060_20211211_208.png,0
0.22455616,57.630596,../data/output/patches/tucson_az/3102060_m_3211156_nw_12_060_20211211_208.png,0
0.37711307,74.66206,../data/output/patches/columbia_sc/3070849_m_3308108_ne_17_060_20210421_1776.png,0
0.37315086,-16.69738,../data/output/patches/columbia_sc/3070849_m_3308108_ne_17_060_20210421_1776.png,0
0.36953217,68.22244,../data/output/patches/columbia_sc/3070849_m_3308108_ne_17_060_20210421_1776.png,0
0.36663306,67.94749,../data/output/patches/columbia_sc/3070849_m_3308108_ne_17_060_20210421_1776.png,0
0.771819,7.022224,../data/output/patches/dayton_oh/3067968_m_3908416_nw_16_060_20210902_702.png,1
0.22411914,-34.764633,../data/output/patches/dayton_oh/3067968_m_3908416_nw_16_060_20210902_702.png,0
0.1272812,-28.849323,../data/output/patches/dayton_oh/3067968_m_3908416_nw_16_060_20210902_702.png,0
0.25494233,-7.970542,../data/output/patches/dayton_oh/3067968_m_3908416_nw_16_060_20210902_702.png,0
0.33295235,70.409935,../data/output/patches/spokane_wa/3117854_m_4711720_ne_11_060_20210627_389.png,0
0.39207157,43.889935,../data/output/patches/spokane_wa/3117854_m_4711720_ne_11_060_20210627_389.png,0
0.32427874,-19.10608,../data/output/patches/spokane_wa/3117854_m_4711720_ne_11_060_20210627_389.png,0
0.33575022,-7.7160406,../data/output/patches/spokane_wa/3117854_m_4711720_ne_11_060_20210627_389.png,0
0.58860993,-21.879488,../data/output/patches/el_paso_tx/3015804_m_3210660_se_13_060_20200904_1477.png,1
0.7048832,-55.115673,../data/output/patches/el_paso_tx/3015804_m_3210660_se_13_060_20200904_1477.png,1
0.44689962,-40.300068,../data/output/patches/el_paso_tx/3015804_m_3210660_se_13_060_20200904_1477.png,0
0.3848227,35.31065,../data/output/patches/el_paso_tx/3015804_m_3210660_se_13_060_20200904_1477.png,0
0.8192261,69.898026,../data/output/patches/pittsburgh_pa/2925306_m_4007925_sw_17_060_20190918_857.png,1
0.42955047,-41.672424,../data/output/patches/pittsburgh_pa/2925306_m_4007925_sw_17_060_20190918_857.png,0
0.089758754,19.831179,../data/output/patches/pittsburgh_pa/2925306_m_4007925_sw_17_060_20190918_857.png,0
0.46603316,-14.383212,../data/output/patches/pittsburgh_pa/2925306_m_4007925_sw_17_060_20190918_857.png,1
0.30934563,-85.11911,../data/output/patches/st._louis_mo/2979723_m_3809030_se_15_060_20200725_2201.png,0
0.73269314,-40.168777,../data/output/patches/st._louis_mo/2979723_m_3809030_se_15_060_20200725_2201.png,1
0.72942734,25.156174,../data/output/patches/st._louis_mo/2979723_m_3809030_se_15_060_20200725_2201.png,1
0.78939784,40.785545,../data/output/patches/st._louis_mo/2979723_m_3809030_se_15_060_20200725_2201.png,1
0.99726254,8.502175,../data/output/patches/buffalo_ny/3115424_m_4207809_ne_17_060_20211107_1932.png,1
0.99695134,8.428193,../data/output/patches/buffalo_ny/3115424_m_4207809_ne_17_060_20211107_1932.png,1
0.99518424,7.4502816,../data/output/patches/buffalo_ny/3115424_m_4207809_ne_17_060_20211107_1932.png,1
0.99014133,-7.502666,../data/output/patches/buffalo_ny/3115424_m_4207809_ne_17_060_20211107_1932.png,1
0.55041945,-34.575176,../data/output/patches/oakland_ca/2998093_m_3712207_sw_10_060_20200524_532.png,1
0.5505814,-35.334476,../data/output/patches/oakland_ca/2998093_m_3712207_sw_10_060_20200524_532.png,1
0.55006695,-35.078358,../data/output/patches/oakland_ca/2998093_m_3712207_sw_10_060_20200524_532.png,1
0.55002594,-35.004776,../data/output/patches/oakland_ca/2998093_m_3712207_sw_10_060_20200524_532.png,1
0.31906897,-28.915619,../data/output/patches/manchester_nh/3151088_m_4307160_se_19_060_20211024_1865.png,0
0.2767871,-45.500626,../data/output/patches/manchester_nh/3151088_m_4307160_se_19_060_20211024_1865.png,0
0.65488315,35.459488,../data/output/patches/manchester_nh/3151088_m_4307160_se_19_060_20211024_1865.png,1
0.59234136,72.31355,../data/output/patches/manchester_nh/3151088_m_4307160_se_19_060_20211024_1865.png,1
0.8204749,25.740679,../data/output/patches/houston_tx/3016317_m_3009563_ne_15_060_20201118_2294.png,1
0.80189973,29.489742,../data/output/patches/houston_tx/3016317_m_3009563_ne_15_060_20201118_2294.png,1
0.749203,34.470432,../data/output/patches/houston_tx/3016317_m_3009563_ne_15_060_20201118_2294.png,1
0.8007742,30.197767,../data/output/patches/houston_tx/3016317_m_3009563_ne_15_060_20201118_2294.png,1
0.6146604,76.246735,../data/output/patches/atlanta_ga/2866307_m_3308421_ne_16_060_20190910_2393.png,1
0.77564704,37.277008,../data/output/patches/atlanta_ga/2866307_m_3308421_ne_16_060_20190910_2393.png,1
0.7763824,37.343502,../data/output/patches/atlanta_ga/2866307_m_3308421_ne_16_060_20190910_2393.png,1
0.86845547,24.671875,../data/output/patches/atlanta_ga/2866307_m_3308421_ne_16_060_20190910_2393.png,1
0.58276105,76.89979,../data/output/patches/omaha_ne/3051921_m_4109541_nw_15_060_20200815_2267.png,1
0.57243246,-9.573629,../data/output/patches/omaha_ne/3051921_m_4109541_nw_15_060_20200815_2267.png,1
0.7488664,28.10913,../data/output/patches/omaha_ne/3051921_m_4109541_nw_15_060_20200815_2267.png,1
0.74867576,28.124054,../data/output/patches/omaha_ne/3051921_m_4109541_nw_15_060_20200815_2267.png,1
0.7668198,29.807203,../data/output/patches/tulsa_ok/3162500_m_3609550_se_15_060_20210825_1520.png,1
0.8095707,26.99644,../data/output/patches/tulsa_ok/3162500_m_3609550_se_15_060_20210825_1520.png,1
0.8260895,23.628775,../data/output/patches/tulsa_ok/3162500_m_3609550_se_15_060_20210825_1520.png,1
0.8183719,25.386608,../data/output/patches/tulsa_ok/3162500_m_3609550_se_15_060_20210825_1520.png,1
0.7000099,-6.592223,../data/output/patches/vallejo_ca/2993915_m_3812262_se_10_060_20200528_2129.png,1
0.30449152,36.8211,../data/output/patches/vallejo_ca/2993915_m_3812262_se_10_060_20200528_2129.png,0
0.4101593,-76.62046,../data/output/patches/vallejo_ca/2993915_m_3812262_se_10_060_20200528_2129.png,0
0.11244599,-7.458807,../data/output/patches/vallejo_ca/2993915_m_3812262_se_10_060_20200528_2129.png,0
0.10275005,-25.880222,../data/output/patches/virginia_beach_va/3172013_m_3607509_sw_18_060_20210913_1189.png,0
0.10268842,-25.94972,../data/output/patches/virginia_beach_va/3172013_m_3607509_sw_18_060_20210913_1189.png,0
0.10262535,-25.930214,../data/output/patches/virginia_beach_va/3172013_m_3607509_sw_18_060_20210913_1189.png,0
0.102890216,-25.898632,../data/output/patches/virginia_beach_va/3172013_m_3607509_sw_18_060_20210913_1189.png,0
0.16087842,35.26869,../data/output/patches/toledo_oh/3069670_m_4108320_se_17_060_20210902_2197.png,0
0.1220303,30.53684,../data/output/patches/toledo_oh/3069670_m_4108320_se_17_060_20210902_2197.png,0
0.28552184,19.984863,../data/output/patches/toledo_oh/3069670_m_4108320_se_17_060_20210902_2197.png,0
0.19853547,39.50099,../data/output/patches/toledo_oh/3069670_m_4108320_se_17_060_20210902_2197.png,0
0.36302808,27.354698,../data/output/patches/columbus_oh/3067439_m_3908209_sw_17_060_20210926_524.png,0
0.34780666,25.944746,../data/output/patches/columbus_oh/3067439_m_3908209_sw_17_060_20210926_524.png,0
0.55643076,52.79632,../data/output/patches/columbus_oh/3067439_m_3908209_sw_17_060_20210926_524.png,1
0.7845516,26.219803,../data/output/patches/columbus_oh/3067439_m_3908209_sw_17_060_20210926_524.png,1
0.258117,48.428776,../data/output/patches/virginia_beach_va/3172019_m_3607525_nw_18_060_20210913_1038.png,0
0.262285,48.605404,../data/output/patches/virginia_beach_va/3172019_m_3607525_nw_18_060_20210913_1038.png,0
0.2442517,41.811855,../data/output/patches/virginia_beach_va/3172019_m_3607525_nw_18_060_20210913_1038.png,0
0.24469216,41.825424,../data/output/patches/virginia_beach_va/3172019_m_3607525_nw_18_060_20210913_1038.png,0
0.24973617,-4.739732,../data/output/patches/miami_fl/2855313_m_2508022_ne_17_060_20191126_164.png,0
0.3517615,15.748486,../data/output/patches/miami_fl/2855313_m_2508022_ne_17_060_20191126_164.png,0
0.2703188,-5.3173633,../data/output/patches/miami_fl/2855313_m_2508022_ne_17_060_20191126_164.png,0
0.24413125,-79.78112,../data/output/patches/miami_fl/2855313_m_2508022_ne_17_060_20191126_164.png,0
0.1178733,34.046265,../data/output/patches/new_york_ny/3164235_m_4007317_se_18_060_20211105_445.png,0
0.0129198,-19.20188,../data/output/patches/new_york_ny/3164235_m_4007317_se_18_060_20211105_445.png,0
0.31973785,48.59313,../data/output/patches/new_york_ny/3164235_m_4007317_se_18_060_20211105_445.png,0
0.2358241,49.560764,../data/output/patches/new_york_ny/3164235_m_4007317_se_18_060_20211105_445.png,0
0.80414367,34.810005,../data/output/patches/worcester_ma/3066593_m_4207151_nw_19_060_20211019_503.png,1
0.8246795,31.850231,../data/output/patches/worcester_ma/3066593_m_4207151_nw_19_060_20211019_503.png,1
0.823062,32.05171,../data/output/patches/worcester_ma/3066593_m_4207151_nw_19_060_20211019_503.png,1
0.61579657,77.557205,../data/output/patches/worcester_ma/3066593_m_4207151_nw_19_060_20211019_503.png,1
0.089785986,40.443,../data/output/patches/charlotte_nc/3057884_m_3508059_nw_17_060_20200711_2128.png,0
0.33131996,47.635113,../data/output/patches/charlotte_nc/3057884_m_3508059_nw_17_060_20200711_2128.png,0
0.20246193,30.530518,../data/output/patches/charlotte_nc/3057884_m_3508059_nw_17_060_20200711_2128.png,0
0.27549523,37.398827,../data/output/patches/charlotte_nc/3057884_m_3508059_nw_17_060_20200711_2128.png,0
0.21103765,-43.721985,../data/output/patches/austin_tx/3014838_m_3009750_ne_14_060_20200608_27.png,0
0.18089521,-39.76812,../data/output/patches/austin_tx/3014838_m_3009750_ne_14_060_20200608_27.png,0
0.45843932,-43.442787,../data/output/patches/austin_tx/3014838_m_3009750_ne_14_060_20200608_27.png,0
0.43563664,-34.26887,../data/output/patches/austin_tx/3014838_m_3009750_ne_14_060_20200608_27.png,1
0.42754534,-53.950626,../data/output/patches/kansas_city_mo/2981497_m_3909451_se_15_060_20200607_2445.png,0
0.22221981,-38.29989,../data/output/patches/kansas_city_mo/2981497_m_3909451_se_15_060_20200607_2445.png,0
0.30253896,-18.060143,../data/output/patches/kansas_city_mo/2981497_m_3909451_se_15_060_20200607_2445.png,0
0.29944578,-22.034992,../data/output/patches/kansas_city_mo/2981497_m_3909451_se_15_060_20200607_2445.png,0
0.6034147,-48.9692,../data/output/patches/syracuse_ny/3167091_m_4307663_sw_18_060_20211020_2369.png,1
0.5746812,-18.299578,../data/output/patches/syracuse_ny/3167091_m_4307663_sw_18_060_20211020_2369.png,1
0.34424633,-85.532074,../data/output/patches/syracuse_ny/3167091_m_4307663_sw_18_060_20211020_2369.png,0
0.5559767,-10.701098,../data/output/patches/syracuse_ny/3167091_m_4307663_sw_18_060_20211020_2369.png,1
0.5353422,-58.356476,../data/output/patches/stamford_ct/3099574_m_4107360_se_18_060_20211106_2302.png,1
0.5354068,-58.43784,../data/output/patches/stamford_ct/3099574_m_4107360_se_18_060_20211106_2302.png,1
0.5294989,-57.065434,../data/output/patches/stamford_ct/3099574_m_4107360_se_18_060_20211106_2302.png,1
0.5349706,-58.209206,../data/output/patches/stamford_ct/3099574_m_4107360_se_18_060_20211106_2302.png,1
0.379607,19.315443,../data/output/patches/birmingham_al/3113795_m_3308724_sw_16_030_20211026_8929.png,0
0.21235985,55.681786,../data/output/patches/birmingham_al/3113795_m_3308724_sw_16_030_20211026_8929.png,0
0.12296412,-54.236073,../data/output/patches/birmingham_al/3113795_m_3308724_sw_16_030_20211026_8929.png,0
0.17995049,48.862,../data/output/patches/birmingham_al/3113795_m_3308724_sw_16_030_20211026_8929.png,0
0.5749806,-51.033432,../data/output/patches/durham_nc/3058981_m_3607857_ne_17_060_20200711_1356.png,1
0.56512475,-38.672222,../data/output/patches/durham_nc/3058981_m_3607857_ne_17_060_20200711_1356.png,1
0.5665393,-25.566456,../data/output/patches/durham_nc/3058981_m_3607857_ne_17_060_20200711_1356.png,1
0.5716277,-50.565323,../data/output/patches/durham_nc/3058981_m_3607857_ne_17_060_20200711_1356.png,1
0.77571315,-58.256138,../data/output/patches/richmond_va/3173358_m_3707737_nw_18_060_20210910_1730.png,1
0.56612676,-44.639946,../data/output/patches/richmond_va/3173358_m_3707737_nw_18_060_20210910_1730.png,1
0.4378023,-32.68609,../data/output/patches/richmond_va/3173358_m_3707737_nw_18_060_20210910_1730.png,1
0.56802815,-29.055786,../data/output/patches/richmond_va/3173358_m_3707737_nw_18_060_20210910_1730.png,1
0.14251637,4.6357274,../data/output/patches/provo_ut/3187254_m_4011143_sw_12_060_20211128_830.png,0
0.16891685,36.336277,../data/output/patches/provo_ut/3187254_m_4011143_sw_12_060_20211128_830.png,0
0.12076171,3.50769,../data/output/patches/provo_ut/3187254_m_4011143_sw_12_060_20211128_830.png,0
0.10976876,-9.802041,../data/output/patches/provo_ut/3187254_m_4011143_sw_12_060_20211128_830.png,0
0.07783497,20.731041,../data/output/patches/boulder_co/3029783_m_4010563_sw_13_060_20190919_1539.png,0
0.40514073,45.19399,../data/output/patches/boulder_co/3029783_m_4010563_sw_13_060_20190919_1539.png,0
0.35492396,9.644279,../data/output/patches/boulder_co/3029783_m_4010563_sw_13_060_20190919_1539.png,0
0.5629852,51.24037,../data/output/patches/boulder_co/3029783_m_4010563_sw_13_060_20190919_1539.png,1
0.46150872,-49.05689,../data/output/patches/oakland_ca/2998105_m_3712214_ne_10_060_20200524_367.png,0
0.6301931,-7.294105,../data/output/patches/oakland_ca/2998105_m_3712214_ne_10_060_20200524_367.png,1
